4882.08684 1.00000
4882.08829 1.00000
4882.08975 1.00000
4882.09121 1.00000
4882.09267 1.00000
4882.09413 1.00000
4882.09559 1.00000
4882.09704 1.00000
4882.09850 1.00000
4882.09996 1.00000
4882.10142 1.00000
4882.10288 1.00000
4882.10434 1.00000
4882.10579 1.00000
4882.10725 1.00000
4882.10871 1.00000
4882.11017 1.00000
4882.11163 1.00000
4882.11309 1.00000
4882.11454 1.00000
4882.11600 1.00000
4882.11746 1.00000
4882.11892 1.00000
4882.12038 1.00000
4882.12184 1.00000
4882.12329 1.00000
4882.12475 1.00000
4882.12621 1.00000
4882.12767 1.00000
4882.12913 1.00000
4882.13059 1.00000
4882.13204 1.00000
4882.13350 1.00000
4882.13496 1.00000
4882.13642 1.00000
4882.13788 1.00000
4882.13934 1.00000
4882.14079 1.00000
4882.14225 1.00000
4882.14371 1.00000
4882.14517 1.00000
4882.14663 1.00000
4882.14809 1.00000
4882.14954 1.00000
4882.15100 1.00000
4882.15246 1.00000
4882.15392 1.00000
4882.15538 1.00000
4882.15684 1.00000
4882.15829 1.00000
4882.15975 1.00000
4882.16121 1.00000
4882.16267 1.00000
4882.16413 1.00000
4882.16559 1.00000
4882.16704 1.00000
4882.16850 1.00000
4882.16996 1.00000
4882.17142 1.00000
4882.17288 1.00000
4882.17434 1.00000
4882.17579 1.00000
4882.17725 1.00000
4882.17871 1.00000
4882.18017 1.00000
4882.18163 1.00000
4882.18309 1.00000
4882.18455 1.00000
4882.18600 1.00000
4882.18746 1.00000
4882.18892 1.00000
4882.19038 1.00000
4882.19184 1.00000
4882.19330 1.00000
4882.19475 1.00000
4882.19621 1.00000
4882.19767 1.00000
4882.19913 1.00000
4882.20059 1.00000
4882.20205 1.00000
4882.20350 1.00000
4882.20496 1.00000
4882.20642 1.00000
4882.20788 1.00000
4882.20934 1.00000
4882.21080 1.00000
4882.21225 1.00000
4882.21371 1.00000
4882.21517 1.00000
4882.21663 1.00000
4882.21809 1.00000
4882.21955 1.00000
4882.22100 1.00000
4882.22246 1.00000
4882.22392 1.00000
4882.22538 1.00000
4882.22684 1.00000
4882.22830 1.00000
4882.22975 1.00000
4882.23121 1.00000
4882.23267 1.00000
4882.23413 1.00000
4882.23559 1.00000
4882.23705 1.00000
4882.23850 1.00000
4882.23996 1.00000
4882.24142 1.00000
4882.24288 1.00000
4882.24434 1.00000
4882.24580 1.00000
4882.24725 1.00000
4882.24871 1.00000
4882.25017 1.00000
4882.25163 1.00000
4882.25309 1.00000
4882.25455 1.00000
4882.25600 1.00000
4882.25746 1.00000
4882.25892 1.00000
4882.26038 1.00000
4882.26184 1.00000
4882.26330 1.00000
4882.26475 1.00000
4882.26621 1.00000
4882.26767 1.00000
4882.26913 1.00000
4882.27059 1.00000
4882.27205 1.00000
4882.27350 1.00000
4882.27496 1.00000
4882.27642 1.00000
4882.27788 1.00000
4882.27934 1.00000
4882.28080 1.00000
4882.28225 1.00000
4882.28371 1.00000
4882.28517 1.00000
4882.28663 1.00000
4882.28809 1.00000
4882.28955 1.00000
4882.29100 1.00000
4882.29246 1.00000
4882.29392 1.00000
4882.29538 1.00000
4882.29684 1.00000
4882.29830 1.00000
4882.50101 1.00000
4882.50246 1.00000
4882.50392 1.00000
4882.50538 1.00000
4882.50684 1.00000
4882.50830 1.00000
4882.50976 1.00000
4882.51121 1.00000
4882.51267 1.00000
4882.51413 1.00000
4882.51559 1.00000
4882.51705 1.00000
4882.51851 1.00000
4882.51996 1.00000
4882.52142 1.00000
4882.52288 1.00000
4882.52434 1.00000
4882.52580 1.00000
4882.52726 1.00000
4882.52871 1.00000
4882.53017 1.00000
4882.53163 1.00000
4882.53309 1.00000
4882.53455 1.00000
4882.53601 1.00000
4882.53746 1.00000
4882.53892 1.00000
4882.54038 1.00000
4882.54184 1.00000
4882.54330 1.00000
4882.54476 1.00000
4882.54622 1.00000
4882.54767 1.00000
4882.54913 1.00000
4882.55059 1.00000
4882.55205 1.00000
4882.55351 1.00000
4882.55497 1.00000
4882.55642 1.00000
4882.55788 1.00000
4882.55934 1.00000
4882.56080 1.00000
4882.56226 1.00000
4882.56372 1.00000
4882.56517 1.00000
4882.56663 1.00000
4882.56809 1.00000
4882.56955 1.00000
4882.57101 1.00000
4882.57247 1.00000
4882.57392 1.00000
4882.57538 1.00000
4882.57684 1.00000
4882.57830 1.00000
4882.57976 1.00000
4882.58122 1.00000
4882.58267 1.00000
4882.58413 1.00000
4882.58559 1.00000
4882.58705 1.00000
4882.58851 1.00000
4882.58997 1.00000
4882.59142 1.00000
4882.59288 1.00000
4882.59434 1.00000
4882.59580 1.00000
4882.59726 1.00000
4882.59872 1.00000
4882.60017 1.00000
4882.60163 1.00000
4882.60309 1.00000
4882.60455 1.00000
4882.60601 1.00000
4882.60747 1.00000
4882.60892 1.00000
4882.61038 1.00000
4882.61184 1.00000
4882.61330 1.00000
4882.61476 1.00000
4882.61622 1.00000
4882.61767 1.00000
4882.61913 1.00000
4882.62059 1.00000
4882.62205 1.00000
4882.62351 1.00000
4882.62497 1.00000
4882.62642 1.00000
4882.62788 1.00000
4882.62934 1.00000
4882.63080 1.00000
4882.63226 1.00000
4882.63372 1.00000
4882.63517 1.00000
4882.63663 1.00000
4882.63809 1.00000
4882.63955 1.00000
4882.64101 1.00000
4882.64247 1.00000
4882.64392 1.00000
4882.64538 1.00000
4882.64684 1.00000
4882.64830 1.00000
4882.64976 1.00000
4882.65122 1.00000
4882.65267 1.00000
4882.65413 1.00000
4882.65559 1.00000
4882.65705 1.00000
4882.65851 1.00000
4882.65997 1.00000
4882.66142 1.00000
4882.66288 1.00000
4882.66434 1.00000
4882.66580 1.00000
4882.78976 1.00000
4882.79122 1.00000
4882.79268 1.00000
4882.79413 1.00000
4882.79559 1.00000
4882.79705 1.00000
4882.79851 1.00000
4882.79997 1.00000
4882.80143 1.00000
4882.80288 1.00000
4882.80434 1.00000
4882.80580 1.00000
4882.80726 1.00000
4882.80872 1.00000
4882.81018 1.00000
4882.81163 1.00000
4882.81309 1.00000
4882.81455 1.00000
4882.81601 1.00000
4882.81747 1.00000
4882.81893 1.00000
4882.82038 1.00000
4882.82184 1.00000
4882.82330 1.00000
4882.82476 1.00000
4882.82622 1.00000
4882.82768 1.00000
4882.82913 1.00000
4882.83059 1.00000
4882.83205 1.00000
4882.83351 1.00000
4882.83497 1.00000
4882.83643 1.00000
4882.83788 1.00000
4882.83934 1.00000
4882.84080 1.00000
4882.84226 1.00000
4882.84372 1.00000
4882.84518 1.00000
4882.84663 1.00000
4882.84809 1.00000
4882.84955 1.00000
4882.85101 1.00000
4882.85247 1.00000
4882.85393 1.00000
4882.85538 1.00000
4882.85684 1.00000
4882.85830 1.00000
4882.85976 1.00000
4882.86122 1.00000
4882.86268 1.00000
4882.86413 1.00000
4882.86559 1.00000
4882.86705 1.00000
4882.86851 1.00000
4882.86997 1.00000
4882.87143 1.00000
4882.87288 1.00000
4882.87434 1.00000
4882.87580 1.00000
4882.87726 1.00000
4882.87872 1.00000
4882.88018 1.00000
4882.88163 1.00000
4882.88309 1.00000
4882.88455 1.00000
4882.88601 1.00000
4882.88747 1.00000
4882.88893 1.00000
4882.89038 1.00000
4882.89184 1.00000
4882.89330 1.00000
4882.89476 1.00000
4882.89622 1.00000
4882.89768 1.00000
4882.89913 1.00000
4882.90059 1.00000
4882.90205 1.00000
4883.50727 1.00000
4883.50872 1.00000
4883.51018 1.00000
4883.51164 1.00000
4883.51310 1.00000
4883.51456 1.00000
4883.51602 1.00000
4883.51747 1.00000
4883.51893 1.00000
4883.52039 1.00000
4883.52185 1.00000
4883.52331 1.00000
4883.52477 1.00000
4883.52622 1.00000
4883.52768 1.00000
4883.52914 1.00000
4883.53060 1.00000
4883.53206 1.00000
4883.53352 1.00000
4883.53497 1.00000
4883.53643 1.00000
4883.53789 1.00000
4883.53935 1.00000
4883.54081 1.00000
4883.54227 1.00000
4883.54372 1.00000
4883.54518 1.00000
4883.54664 1.00000
4883.54810 1.00000
4883.54956 1.00000
4883.55102 1.00000
4883.55247 1.00000
4883.55393 1.00000
4883.55539 1.00000
4883.55685 1.00000
4883.55831 1.00000
4883.55977 1.00000
4883.56122 1.00000
4883.56268 1.00000
4883.56414 1.00000
4883.56560 1.00000
4883.56706 1.00000
4883.56852 1.00000
4883.56997 1.00000
4883.57143 1.00000
4883.57289 1.00000
4883.57435 1.00000
4883.57581 1.00000
4883.57727 1.00000
4883.57872 1.00000
4883.58018 1.00000
4883.58164 1.00000
4883.58310 1.00000
4883.58456 1.00000
4883.58602 1.00000
4883.58747 1.00000
4883.58893 1.00000
4883.59039 1.00000
4883.59185 1.00000
4883.59331 1.00000
4883.59477 1.00000
4883.59622 1.00000
4883.59768 1.00000
4883.59914 1.00000
4883.60060 1.00000
4883.60206 1.00000
4883.60352 1.00000
4883.60497 1.00000
4883.60643 1.00000
4883.60789 1.00000
4883.60935 1.00000
4883.61081 1.00000
4883.61227 1.00000
4883.61372 1.00000
4883.61518 1.00000
4883.61664 1.00000
4883.61810 1.00000
4883.61956 1.00000
4959.18671 1.00000
4959.18817 1.00000
4959.18963 1.00000
4959.19108 1.00000
4959.19254 1.00000
4959.19400 1.00000
4959.19546 1.00000
4959.19692 1.00000
4959.19838 1.00000
4959.19983 1.00000
4959.20129 1.00000
4959.20275 1.00000
4959.20421 1.00000
4959.20567 0.99999
4959.20713 0.99999
4959.20858 0.99999
4959.21004 0.99998
4959.21150 0.99997
4959.21296 0.99996
4959.21442 0.99994
4959.21588 0.99991
4959.21733 0.99988
4959.21879 0.99983
4959.22025 0.99977
4959.22171 0.99969
4959.22317 0.99959
4959.22463 0.99946
4959.22608 0.99928
4959.22754 0.99906
4959.22900 0.99879
4959.23046 0.99844
4959.23192 0.99802
4959.23338 0.99749
4959.23483 0.99686
4959.23629 0.99609
4959.23775 0.99518
4959.23921 0.99410
4959.24067 0.99283
4959.24213 0.99137
4959.24358 0.98969
4959.24504 0.98778
4959.24650 0.98563
4959.24796 0.98323
4959.24942 0.98059
4959.25088 0.97771
4959.25233 0.97460
4959.25379 0.97129
4959.25525 0.96781
4959.25671 0.96418
4959.25817 0.96045
4959.25963 0.95669
4959.26108 0.95293
4959.26254 0.94925
4959.26400 0.94571
4959.26546 0.94237
4959.26692 0.93931
4959.26838 0.93659
4959.26983 0.93426
4959.27129 0.93238
4959.27275 0.93098
4959.27421 0.93011
4959.27567 0.92977
4959.27713 0.92998
4959.27859 0.93072
4959.28004 0.93197
4959.28150 0.93371
4959.28296 0.93588
4959.28442 0.93844
4959.28588 0.94130
4959.28734 0.94441
4959.28879 0.94769
4959.29025 0.95105
4959.29171 0.95442
4959.29317 0.95771
4959.29463 0.96084
4959.29609 0.96375
4959.29754 0.96635
4959.29900 0.96860
4959.30046 0.97041
4959.30192 0.97176
4959.30338 0.97258
4959.30484 0.97284
4959.30629 0.97252
4959.30775 0.97158
4959.30921 0.97002
4959.31067 0.96784
4959.31213 0.96504
4959.31359 0.96164
4959.31504 0.95767
4959.31650 0.95317
4959.31796 0.94820
4959.31942 0.94281
4959.32088 0.93710
4959.32234 0.93115
4959.32379 0.92505
4959.32525 0.91893
4959.32671 0.91289
4959.32817 0.90705
4959.32963 0.90154
4959.33109 0.89647
4959.33254 0.89195
4959.33400 0.88809
4959.33546 0.88497
4959.33692 0.88268
4959.33838 0.88125
4959.33984 0.88073
4959.34129 0.88113
4959.34275 0.88245
4959.34421 0.88465
4959.34567 0.88767
4959.34713 0.89147
4959.34859 0.89594
4959.35004 0.90100
4959.35150 0.90654
4959.35296 0.91246
4959.35442 0.91863
4959.35588 0.92495
4959.35734 0.93131
4959.35879 0.93762
4959.36025 0.94378
4959.36171 0.94973
4959.36317 0.95539
4959.36463 0.96073
4959.36609 0.96569
4959.36754 0.97025
4959.36900 0.97441
4959.37046 0.97816
4959.37192 0.98150
4959.37338 0.98445
4959.37484 0.98704
4959.37629 0.98927
4959.37775 0.99119
4959.37921 0.99283
4959.38067 0.99420
4959.38213 0.99535
4959.38359 0.99630
4959.38504 0.99708
4959.38650 0.99771
4959.38796 0.99822
4959.38942 0.99863
4959.39088 0.99895
4959.39234 0.99920
4959.39379 0.99940
4959.39525 0.99955
4959.39671 0.99966
4959.39817 0.99974
4959.39963 0.99980
4959.40109 0.99984
4959.40254 0.99987
4959.40400 0.99987
4959.40546 0.99987
4959.40692 0.99985
4959.40838 0.99981
4959.40984 0.99975
4959.41129 0.99967
4959.41275 0.99956
4959.41421 0.99942
4959.41567 0.99922
4959.41713 0.99897
4959.41859 0.99865
4959.42004 0.99824
4959.42150 0.99773
4959.42296 0.99709
4959.42442 0.99629
4959.42588 0.99531
4959.42734 0.99412
4959.42879 0.99269
4959.43025 0.99098
4959.43171 0.98895
4959.43317 0.98658
4959.43463 0.98382
4959.43609 0.98065
4959.43754 0.97704
4959.43900 0.97297
4959.44046 0.96843
4959.44192 0.96341
4959.44338 0.95793
4959.44484 0.95200
4959.44629 0.94567
4959.44775 0.93898
4959.44921 0.93201
4959.45067 0.92484
4959.45213 0.91755
4959.45359 0.91027
4959.45505 0.90312
4959.45650 0.89621
4959.45796 0.88967
4959.45942 0.88364
4959.46088 0.87825
4959.46234 0.87360
4959.46380 0.86979
4959.46525 0.86692
4959.46671 0.86506
4959.46817 0.86423
4959.46963 0.86447
4959.47109 0.86577
4959.47255 0.86809
4959.47400 0.87139
4959.47546 0.87558
4959.47692 0.88058
4959.47838 0.88628
4959.47984 0.89255
4959.48130 0.89927
4959.48275 0.90631
4959.48421 0.91353
4959.48567 0.92083
4959.48713 0.92808
4959.48859 0.93517
4959.49005 0.94203
4959.49150 0.94856
4959.49296 0.95472
4959.49442 0.96045
4959.49588 0.96573
4959.49734 0.97053
4959.49880 0.97486
4959.50025 0.97873
4959.50171 0.98214
4959.50317 0.98512
4959.50463 0.98770
4959.50609 0.98991
4959.50755 0.99179
4959.50900 0.99337
4959.51046 0.99469
4959.51192 0.99578
4959.51338 0.99668
4959.51484 0.99740
4959.51630 0.99798
4959.51775 0.99845
4959.51921 0.99881
4959.52067 0.99910
4959.52213 0.99932
4959.52359 0.99950
4959.52505 0.99963
4959.52650 0.99973
4959.52796 0.99980
4959.52942 0.99986
4959.53088 0.99990
4959.53234 0.99993
4959.53380 0.99995
4959.53525 0.99996
4959.53671 0.99998
4959.53817 0.99998
4959.53963 0.99999
4959.54109 0.99999
4959.54255 1.00000
4959.54400 1.00000
4959.54546 1.00000
4959.54692 1.00000
4959.54838 1.00000
4959.54984 1.00000
4959.55130 1.00000
4959.55275 1.00000
4959.55421 1.00000
4959.55567 1.00000
4959.55713 1.00000
4959.55859 1.00000
4959.56005 1.00000
4959.56150 1.00000
4959.63296 1.00000
4959.63442 1.00000
4959.63588 1.00000
4959.63734 1.00000
4959.63880 1.00000
4959.64026 1.00000
4959.64171 1.00000
4959.64317 1.00000
4959.64463 1.00000
4959.64609 1.00000
4959.64755 1.00000
4959.64901 1.00000
4959.65046 0.99999
4959.65192 0.99999
4959.65338 0.99999
4959.65484 0.99998
4959.65630 0.99997
4959.65776 0.99996
4959.65921 0.99994
4959.66067 0.99992
4959.66213 0.99989
4959.66359 0.99984
4959.66505 0.99979
4959.66651 0.99971
4959.66796 0.99960
4959.66942 0.99947
4959.67088 0.99929
4959.67234 0.99906
4959.67380 0.99877
4959.67526 0.99840
4959.67671 0.99794
4959.67817 0.99736
4959.67963 0.99665
4959.68109 0.99578
4959.68255 0.99473
4959.68401 0.99346
4959.68546 0.99195
4959.68692 0.99017
4959.68838 0.98809
4959.68984 0.98569
4959.69130 0.98293
4959.69276 0.97981
4959.69421 0.97630
4959.69567 0.97240
4959.69713 0.96811
4959.69859 0.96344
4959.70005 0.95841
4959.70151 0.95307
4959.70296 0.94745
4959.70442 0.94163
4959.70588 0.93567
4959.70734 0.92966
4959.70880 0.92369
4959.71026 0.91786
4959.71171 0.91228
4959.71317 0.90705
4959.71463 0.90229
4959.71609 0.89809
4959.71755 0.89455
4959.71901 0.89173
4959.72046 0.88972
4959.72192 0.88854
4959.72338 0.88824
4959.72484 0.88882
4959.72630 0.89026
4959.72776 0.89253
4959.72921 0.89558
4959.73067 0.89934
4959.73213 0.90373
4959.73359 0.90865
4959.73505 0.91399
4959.73651 0.91966
4959.73796 0.92555
4959.73942 0.93155
4959.74088 0.93755
4959.74234 0.94348
4959.74380 0.94925
4959.74526 0.95478
4959.74671 0.96003
4959.74817 0.96495
4959.74963 0.96950
4959.75109 0.97368
4959.75255 0.97746
4959.75401 0.98084
4959.75546 0.98385
4959.75692 0.98649
4959.75838 0.98879
4959.75984 0.99077
4959.76130 0.99246
4959.76276 0.99389
4959.76421 0.99509
4959.76567 0.99609
4959.76713 0.99690
4959.76859 0.99757
4959.77005 0.99811
4959.77151 0.99854
4959.77296 0.99888
4959.77442 0.99915
4959.77588 0.99936
4959.77734 0.99952
4959.77880 0.99964
4959.78026 0.99973
4959.78171 0.99980
4959.78317 0.99985
4959.78463 0.99989
4959.78609 0.99991
4959.78755 0.99992
4959.78901 0.99993
4959.79046 0.99992
4959.79192 0.99991
4959.79338 0.99989
4959.79484 0.99985
4959.79630 0.99981
4959.79776 0.99974
4959.79921 0.99965
4959.80067 0.99954
4959.80213 0.99939
4959.80359 0.99921
4959.80505 0.99897
4959.80651 0.99867
4959.80796 0.99830
4959.80942 0.99785
4959.81088 0.99730
4959.81234 0.99663
4959.81380 0.99582
4959.81526 0.99487
4959.81671 0.99375
4959.81817 0.99245
4959.81963 0.99094
4959.82109 0.98923
4959.82255 0.98728
4959.82401 0.98511
4959.82547 0.98270
4959.82692 0.98007
4959.82838 0.97721
4959.82984 0.97415
4959.83130 0.97091
4959.83276 0.96753
4959.83422 0.96403
4959.83567 0.96048
4959.83713 0.95691
4959.83859 0.95340
4959.84005 0.94999
4959.84151 0.94676
4959.84297 0.94378
4959.84442 0.94109
4959.84588 0.93876
4959.84734 0.93684
4959.84880 0.93537
4959.85026 0.93440
4959.85172 0.93393
4959.85317 0.93399
4959.85463 0.93456
4959.85609 0.93565
4959.85755 0.93721
4959.85901 0.93922
4959.86047 0.94163
4959.86192 0.94439
4959.86338 0.94744
4959.86484 0.95071
4959.86630 0.95414
4959.86776 0.95767
4959.86922 0.96124
4959.87067 0.96478
4959.87213 0.96826
4959.87359 0.97162
4959.87505 0.97482
4959.87651 0.97784
4959.87797 0.98065
4959.87942 0.98323
4959.88088 0.98559
4959.88234 0.98771
4959.88380 0.98961
4959.88526 0.99128
4959.88672 0.99274
4959.88817 0.99400
4959.88963 0.99508
4959.89109 0.99600
4959.89255 0.99678
4959.89401 0.99742
4959.89547 0.99795
4959.89692 0.99839
4959.89838 0.99874
4959.89984 0.99902
4959.90130 0.99925
4959.90276 0.99943
4959.90422 0.99957
4959.90567 0.99968
4959.90713 0.99976
4959.90859 0.99982
4959.91005 0.99987
4959.91151 0.99991
4959.91297 0.99993
4959.91442 0.99995
4959.91588 0.99997
4959.91734 0.99998
4959.91880 0.99998
4959.92026 0.99999
4959.92172 0.99999
4959.92317 0.99999
4959.92463 1.00000
4959.92609 1.00000
4959.92755 1.00000
4959.92901 1.00000
4959.93047 1.00000
4959.93192 1.00000
4959.93338 1.00000
4959.93484 1.00000
4959.93630 1.00000
4959.93776 1.00000
4959.95672 1.00000
4959.95817 1.00000
4959.95963 1.00000
4959.96109 1.00000
4959.96255 1.00000
4959.96401 1.00000
4959.96547 1.00000
4959.96692 1.00000
4959.96838 1.00000
4959.96984 1.00000
4959.97130 1.00000
4959.97276 1.00000
4959.97422 1.00000
4959.97567 1.00000
4959.97713 1.00000
4959.97859 0.99999
4959.98005 0.99999
4959.98151 0.99998
4959.98297 0.99998
4959.98442 0.99997
4959.98588 0.99996
4959.98734 0.99994
4959.98880 0.99992
4959.99026 0.99989
4959.99172 0.99986
4959.99317 0.99981
4959.99463 0.99975
4959.99609 0.99967
4959.99755 0.99957
4959.99901 0.99945
4960.00047 0.99929
4960.00193 0.99910
4960.00338 0.99887
4960.00484 0.99859
4960.00630 0.99826
4960.00776 0.99787
4960.00922 0.99740
4960.01068 0.99686
4960.01213 0.99625
4960.01359 0.99554
4960.01505 0.99475
4960.01651 0.99386
4960.01797 0.99289
4960.01943 0.99182
4960.02088 0.99067
4960.02234 0.98945
4960.02380 0.98815
4960.02526 0.98681
4960.02672 0.98543
4960.02818 0.98404
4960.02963 0.98265
4960.03109 0.98129
4960.03255 0.97998
4960.03401 0.97875
4960.03547 0.97763
4960.03693 0.97664
4960.03838 0.97579
4960.03984 0.97512
4960.04130 0.97462
4960.04276 0.97433
4960.04422 0.97424
4960.04568 0.97435
4960.04713 0.97466
4960.04859 0.97517
4960.05005 0.97587
4960.05151 0.97673
4960.05297 0.97773
4960.05443 0.97887
4960.05588 0.98010
4960.05734 0.98142
4960.05880 0.98278
4960.06026 0.98417
4960.06172 0.98557
4960.06318 0.98694
4960.06463 0.98828
4960.06609 0.98957
4960.06755 0.99079
4960.06901 0.99193
4960.07047 0.99299
4960.07193 0.99395
4960.07338 0.99483
4960.07484 0.99561
4960.07630 0.99631
4960.07776 0.99692
4960.07922 0.99745
4960.08068 0.99790
4960.08213 0.99829
4960.08359 0.99862
4960.08505 0.99890
4960.08651 0.99912
4960.08797 0.99931
4960.08943 0.99946
4960.09088 0.99958
4960.09234 0.99968
4960.09380 0.99975
4960.09526 0.99981
4960.09672 0.99986
4960.09818 0.99990
4960.09963 0.99992
4960.10109 0.99994
4960.10255 0.99996
4960.10401 0.99997
4960.10547 0.99998
4960.10693 0.99999
4960.10838 0.99999
4960.10984 0.99999
4960.11130 1.00000
4960.11276 1.00000
4960.11422 1.00000
4960.11568 1.00000
4960.11713 1.00000
4960.11859 1.00000
4960.12005 1.00000
4960.12151 1.00000
4960.12297 1.00000
4960.12443 1.00000
4960.12588 1.00000
4960.12734 1.00000
4960.12880 1.00000
4960.13026 1.00000
4960.15797 1.00000
4960.15943 1.00000
4960.16088 1.00000
4960.16234 1.00000
4960.16380 1.00000
4960.16526 1.00000
4960.16672 1.00000
4960.16818 1.00000
4960.16963 1.00000
4960.17109 1.00000
4960.17255 0.99999
4960.17401 0.99999
4960.17547 0.99999
4960.17693 0.99998
4960.17838 0.99998
4960.17984 0.99997
4960.18130 0.99995
4960.18276 0.99994
4960.18422 0.99992
4960.18568 0.99989
4960.18714 0.99985
4960.18859 0.99981
4960.19005 0.99975
4960.19151 0.99968
4960.19297 0.99959
4960.19443 0.99948
4960.19589 0.99935
4960.19734 0.99919
4960.19880 0.99900
4960.20026 0.99878
4960.20172 0.99851
4960.20318 0.99821
4960.20464 0.99786
4960.20609 0.99746
4960.20755 0.99702
4960.20901 0.99653
4960.21047 0.99598
4960.21193 0.99540
4960.21339 0.99476
4960.21484 0.99409
4960.21630 0.99339
4960.21776 0.99266
4960.21922 0.99191
4960.22068 0.99117
4960.22214 0.99043
4960.22359 0.98971
4960.22505 0.98903
4960.22651 0.98839
4960.22797 0.98782
4960.22943 0.98732
4960.23089 0.98691
4960.23234 0.98659
4960.23380 0.98637
4960.23526 0.98626
4960.23672 0.98626
4960.23818 0.98636
4960.23964 0.98658
4960.24109 0.98689
4960.24255 0.98731
4960.24401 0.98780
4960.24547 0.98837
4960.24693 0.98900
4960.24839 0.98967
4960.24984 0.99038
4960.25130 0.99111
4960.25276 0.99184
4960.25422 0.99256
4960.25568 0.99326
4960.25714 0.99393
4960.25859 0.99455
4960.26005 0.99513
4960.26151 0.99564
4960.26297 0.99610
4960.26443 0.99648
4960.26589 0.99679
4960.26734 0.99702
4960.26880 0.99717
4960.27026 0.99724
4960.27172 0.99723
4960.27318 0.99714
4960.27464 0.99697
4960.27609 0.99672
4960.27755 0.99639
4960.27901 0.99599
4960.28047 0.99551
4960.28193 0.99497
4960.28339 0.99436
4960.28484 0.99371
4960.28630 0.99301
4960.28776 0.99227
4960.28922 0.99151
4960.29068 0.99075
4960.29214 0.98998
